model,x_model,p,n1,n2,rho,block,cov_kind,decay,seed,R_bh_0.05,V_bh_0.05,S_bh_0.05,R_by_0.05,V_by_0.05,S_by_0.05,fdr_bh_0.05,power_bh_0.05,fdr_by_0.05,power_by_0.05,R_bh_0.1,V_bh_0.1,S_bh_0.1,R_by_0.1,V_by_0.1,S_by_0.1,fdr_bh_0.1,power_bh_0.1,fdr_by_0.1,power_by_0.1,t_lct_cai_liu_0.05,R_lct_cai_liu_0.05,V_lct_cai_liu_0.05,S_lct_cai_liu_0.05,fdr_lct_cai_liu_0.05,power_lct_cai_liu_0.05,t_lct_cai_liu_0.1,R_lct_cai_liu_0.1,V_lct_cai_liu_0.1,S_lct_cai_liu_0.1,fdr_lct_cai_liu_0.1,power_lct_cai_liu_0.1,t_lct_gaussian_0.05,R_lct_gaussian_0.05,V_lct_gaussian_0.05,S_lct_gaussian_0.05,fdr_lct_gaussian_0.05,power_lct_gaussian_0.05,t_lct_gaussian_0.1,R_lct_gaussian_0.1,V_lct_gaussian_0.1,S_lct_gaussian_0.1,fdr_lct_gaussian_0.1,power_lct_gaussian_0.1,t_lct_jackknife_0.05,R_lct_jackknife_0.05,V_lct_jackknife_0.05,S_lct_jackknife_0.05,fdr_lct_jackknife_0.05,power_lct_jackknife_0.05,t_lct_jackknife_0.1,R_lct_jackknife_0.1,V_lct_jackknife_0.1,S_lct_jackknife_0.1,fdr_lct_jackknife_0.1,power_lct_jackknife_0.1,t_lctb_0.05_B100,R_lctb_0.05_B100,V_lctb_0.05_B100,S_lctb_0.05_B100,fdr_lctb_0.05_B100,power_lctb_0.05_B100,t_lctb_0.1_B100,R_lctb_0.1_B100,V_lctb_0.1_B100,S_lctb_0.1_B100,fdr_lctb_0.1_B100,power_lctb_0.1_B100,wall_time_s
gaussian,gaussian,250,200,120,0.6,20,block_ar1,0.6,263,22,2,20,17,0,17,0.09090909090909091,0.10526315789473684,0.0,0.08947368421052632,29,7,22,17,0,17,0.2413793103448276,0.11578947368421053,0.0,0.08947368421052632,4.2670150269493785,27,2,25,0.07407407407407407,0.13157894736842105,3.895015196952895,32,7,25,0.21875,0.13157894736842105,4.2630120269307765,27,2,25,0.07407407407407407,0.13157894736842105,3.8913611798455303,32,7,25,0.21875,0.13157894736842105,4.324276194877366,13,1,12,0.07692307692307693,0.06315789473684211,4.004565344533273,22,5,17,0.22727272727272727,0.08947368421052632,4.2670150269493785,27,2,25,0.07407407407407407,0.13157894736842105,3.895015196952895,32,7,25,0.21875,0.13157894736842105,1.556054
gaussian,gaussian,250,200,120,0.6,20,block_ar1,0.6,264,22,0,22,18,0,18,0.0,0.11578947368421053,0.0,0.09473684210526316,25,0,25,18,0,18,0.0,0.13157894736842105,0.0,0.09473684210526316,4.229838436663204,26,0,26,0.0,0.1368421052631579,3.951297917254184,28,0,28,0.0,0.14736842105263157,4.20159586918994,25,0,25,0.0,0.13157894736842105,3.9366109719399853,26,0,26,0.0,0.1368421052631579,4.40008172319354,17,0,17,0.0,0.08947368421052632,4.026008262566089,19,0,19,0.0,0.1,4.229838436663204,26,0,26,0.0,0.1368421052631579,4.229838436663204,26,0,26,0.0,0.1368421052631579,1.537724
gaussian,gaussian,250,200,120,0.6,20,block_ar1,0.6,265,22,2,20,17,0,17,0.09090909090909091,0.10526315789473684,0.0,0.08947368421052632,25,2,23,17,0,17,0.08,0.12105263157894737,0.0,0.08947368421052632,4.09897592841338,26,3,23,0.11538461538461539,0.12105263157894737,3.969356661269242,27,3,24,0.1111111111111111,0.12631578947368421,4.505072211226392,25,2,23,0.08,0.12105263157894737,3.9343307542697326,27,3,24,0.1111111111111111,0.12631578947368421,4.379279327735415,11,0,11,0.0,0.05789473684210526,4.121737447161202,14,0,14,0.0,0.07368421052631578,4.54517922056343,25,2,23,0.08,0.12105263157894737,4.09897592841338,26,3,23,0.11538461538461539,0.12105263157894737,1.651835
gaussian,gaussian,250,200,120,0.6,20,block_ar1,0.6,266,28,2,26,22,0,22,0.07142857142857142,0.1368421052631579,0.0,0.11578947368421053,31,4,27,24,0,24,0.12903225806451613,0.14210526315789473,0.0,0.12631578947368421,4.138663087183991,27,0,27,0.0,0.14210526315789473,3.908168213221218,31,4,27,0.12903225806451613,0.14210526315789473,4.473405682556503,26,0,26,0.0,0.1368421052631579,3.914355247774569,29,3,26,0.10344827586206896,0.1368421052631579,4.150818542863701,22,0,22,0.0,0.11578947368421053,3.9186683103044437,28,2,26,0.07142857142857142,0.1368421052631579,4.138663087183991,27,0,27,0.0,0.14210526315789473,3.937854697896735,30,3,27,0.1,0.14210526315789473,1.573612
gaussian,gaussian,250,200,120,0.6,20,block_ar1,0.6,267,22,1,21,18,0,18,0.045454545454545456,0.11052631578947368,0.0,0.09473684210526316,24,2,22,20,0,20,0.08333333333333333,0.11578947368421053,0.0,0.10526315789473684,4.27943398008794,25,1,24,0.04,0.12631578947368421,3.9417187611720226,29,3,26,0.10344827586206896,0.1368421052631579,4.248954621648537,25,1,24,0.04,0.12631578947368421,3.9136447075593033,29,3,26,0.10344827586206896,0.1368421052631579,4.173174532069316,19,1,18,0.05263157894736842,0.09473684210526316,4.173174532069316,19,1,18,0.05263157894736842,0.09473684210526316,4.27943398008794,25,1,24,0.04,0.12631578947368421,3.9417187611720226,29,3,26,0.10344827586206896,0.1368421052631579,1.583216
gaussian,gaussian,250,200,120,0.6,20,block_ar1,0.6,268,23,2,21,16,0,16,0.08695652173913043,0.11052631578947368,0.0,0.08421052631578947,26,4,22,17,0,17,0.15384615384615385,0.11578947368421053,0.0,0.08947368421052632,4.117500186455997,27,3,24,0.1111111111111111,0.12631578947368421,4.031167077790283,28,4,24,0.14285714285714285,0.12631578947368421,4.114002298692987,27,3,24,0.1111111111111111,0.12631578947368421,4.027742531499203,28,4,24,0.14285714285714285,0.12631578947368421,4.2106360473898725,16,0,16,0.0,0.08421052631578947,3.9744673032677507,24,4,20,0.16666666666666666,0.10526315789473684,4.1985935366782945,25,2,23,0.08,0.12105263157894737,4.031167077790283,28,4,24,0.14285714285714285,0.12631578947368421,1.496185
gaussian,gaussian,250,200,120,0.6,20,block_ar1,0.6,269,20,1,19,19,0,19,0.05,0.1,0.0,0.1,23,1,22,19,0,19,0.043478260869565216,0.11578947368421053,0.0,0.1,4.212655569720514,27,1,26,0.037037037037037035,0.1368421052631579,4.212655569720514,27,1,26,0.037037037037037035,0.1368421052631579,4.188318550404795,27,1,26,0.037037037037037035,0.1368421052631579,4.188318550404795,27,1,26,0.037037037037037035,0.1368421052631579,4.259517326790158,17,1,16,0.058823529411764705,0.08421052631578947,4.008774120914887,20,3,17,0.15,0.08947368421052632,4.212655569720514,27,1,26,0.037037037037037035,0.1368421052631579,4.212655569720514,27,1,26,0.037037037037037035,0.1368421052631579,1.893543
gaussian,gaussian,250,200,120,0.6,20,block_ar1,0.6,270,23,0,23,19,0,19,0.0,0.12105263157894737,0.0,0.1,27,4,23,20,0,20,0.14814814814814814,0.12105263157894737,0.0,0.10526315789473684,4.15803714992897,25,1,24,0.04,0.12631578947368421,3.90461763130721,30,5,25,0.16666666666666666,0.13157894736842105,4.135314679462772,25,1,24,0.04,0.12631578947368421,4.0562121027843485,27,3,24,0.1111111111111111,0.12631578947368421,4.2119212508649655,16,1,15,0.0625,0.07894736842105263,3.991200264239648,22,1,21,0.045454545454545456,0.11052631578947368,4.485217580189724,24,1,23,0.041666666666666664,0.12105263157894737,4.0784999253212595,27,3,24,0.1111111111111111,0.12631578947368421,1.641907
gaussian,gaussian,250,200,120,0.6,20,block_ar1,0.6,271,25,2,23,16,0,16,0.08,0.12105263157894737,0.0,0.08421052631578947,29,5,24,21,1,20,0.1724137931034483,0.12631578947368421,0.047619047619047616,0.10526315789473684,4.138461150418504,25,2,23,0.08,0.12105263157894737,3.933765364296107,28,5,23,0.17857142857142858,0.12105263157894737,4.116410526394495,25,2,23,0.08,0.12105263157894737,3.9355850130111443,27,4,23,0.14814814814814814,0.12105263157894737,4.239085383102508,15,1,14,0.06666666666666667,0.07368421052631578,4.023175564499768,19,4,15,0.21052631578947367,0.07894736842105263,4.356985510713803,24,1,23,0.041666666666666664,0.12105263157894737,3.956666998124141,27,4,23,0.14814814814814814,0.12105263157894737,1.498836
gaussian,gaussian,250,200,120,0.6,20,block_ar1,0.6,272,23,1,22,18,0,18,0.043478260869565216,0.11578947368421053,0.0,0.09473684210526316,25,3,22,19,0,19,0.12,0.11578947368421053,0.0,0.1,4.11288988630463,30,3,27,0.1,0.14210526315789473,3.9031331457107106,35,7,28,0.2,0.14736842105263157,4.07835918259903,29,2,27,0.06896551724137931,0.14210526315789473,3.9551424163866007,31,4,27,0.12903225806451613,0.14210526315789473,4.242167087853222,17,0,17,0.0,0.08947368421052632,4.017651962215031,20,0,20,0.0,0.10526315789473684,4.278657172850288,28,1,27,0.03571428571428571,0.14210526315789473,4.014986037681008,31,4,27,0.12903225806451613,0.14210526315789473,1.65298
gaussian,gaussian,250,200,120,0.6,20,block_ar1,0.6,273,27,2,25,18,0,18,0.07407407407407407,0.13157894736842105,0.0,0.09473684210526316,35,8,27,22,1,21,0.22857142857142856,0.14210526315789473,0.045454545454545456,0.11052631578947368,4.088999323804999,32,2,30,0.0625,0.15789473684210525,3.8878832032804826,37,7,30,0.1891891891891892,0.15789473684210525,4.06204288170954,32,2,30,0.0625,0.15789473684210525,3.8622526051453834,37,7,30,0.1891891891891892,0.15789473684210525,4.15111451285192,21,1,20,0.047619047619047616,0.10526315789473684,3.957583059124655,24,2,22,0.08333333333333333,0.11578947368421053,4.280478089663196,31,1,30,0.03225806451612903,0.15789473684210525,3.908946882336926,36,6,30,0.16666666666666666,0.15789473684210525,1.623532
gaussian,gaussian,250,200,120,0.6,20,block_ar1,0.6,274,23,2,21,16,1,15,0.08695652173913043,0.11052631578947368,0.0625,0.07894736842105263,27,2,25,17,1,16,0.07407407407407407,0.13157894736842105,0.058823529411764705,0.08421052631578947,4.119157001484441,32,2,30,0.0625,0.15789473684210525,3.8859202807236217,34,4,30,0.11764705882352941,0.15789473684210525,4.072267331811175,32,2,30,0.0625,0.15789473684210525,4.072267331811175,32,2,30,0.0625,0.15789473684210525,4.5382348960130034,14,1,13,0.07142857142857142,0.06842105263157895,4.1099815870742225,17,2,15,0.11764705882352941,0.07894736842105263,4.119157001484441,32,2,30,0.0625,0.15789473684210525,3.9181731574915615,33,3,30,0.09090909090909091,0.15789473684210525,1.566353
gaussian,gaussian,250,200,120,0.6,20,block_ar1,0.6,275,24,2,22,16,0,16,0.08333333333333333,0.11578947368421053,0.0,0.08421052631578947,29,5,24,17,0,17,0.1724137931034483,0.12631578947368421,0.0,0.08947368421052632,4.0805547608696795,29,3,26,0.10344827586206896,0.1368421052631579,3.8776181162098746,33,6,27,0.18181818181818182,0.14210526315789473,4.122057448948989,28,3,25,0.10714285714285714,0.13157894736842105,3.9052809509969126,32,5,27,0.15625,0.14210526315789473,4.274296980254209,14,1,13,0.07142857142857142,0.06842105263157895,4.091915017964697,15,1,14,0.06666666666666667,0.07368421052631578,4.562479311801373,23,0,23,0.0,0.12105263157894737,3.917548028092606,32,5,27,0.15625,0.14210526315789473,1.740751
gaussian,gaussian,250,200,120,0.6,20,block_ar1,0.6,276,25,2,23,18,0,18,0.08,0.12105263157894737,0.0,0.09473684210526316,31,5,26,20,0,20,0.16129032258064516,0.1368421052631579,0.0,0.10526315789473684,4.069919186435155,33,3,30,0.09090909090909091,0.15789473684210525,3.9277361224143266,35,5,30,0.14285714285714285,0.15789473684210525,4.042457356643993,33,3,30,0.09090909090909091,0.15789473684210525,3.9012336745972194,35,5,30,0.14285714285714285,0.15789473684210525,4.18128272183522,20,2,18,0.1,0.09473684210526316,3.954969862941922,24,4,20,0.16666666666666666,0.10526315789473684,4.1561701910039766,31,3,28,0.0967741935483871,0.14736842105263157,3.9277361224143266,35,5,30,0.14285714285714285,0.15789473684210525,1.652542
gaussian,gaussian,250,200,120,0.6,20,block_ar1,0.6,277,25,1,24,20,0,20,0.04,0.12631578947368421,0.0,0.10526315789473684,29,3,26,21,0,21,0.10344827586206896,0.1368421052631579,0.0,0.11052631578947368,4.129502285284326,26,1,25,0.038461538461538464,0.13157894736842105,3.8927286530652303,31,3,28,0.0967741935483871,0.14736842105263157,4.221412277023889,25,1,24,0.04,0.12631578947368421,3.9239875386967884,29,3,26,0.10344827586206896,0.1368421052631579,4.1981781011700985,18,1,17,0.05555555555555555,0.08947368421052632,3.9124473308642322,29,5,24,0.1724137931034483,0.12631578947368421,4.129502285284326,26,1,25,0.038461538461538464,0.13157894736842105,3.91009541385065,30,3,27,0.1,0.14210526315789473,1.557929
gaussian,gaussian,250,200,120,0.6,20,block_ar1,0.6,278,24,1,23,20,0,20,0.041666666666666664,0.12105263157894737,0.0,0.10526315789473684,27,2,25,21,0,21,0.07407407407407407,0.13157894736842105,0.0,0.11052631578947368,4.105443269624338,29,1,28,0.034482758620689655,0.14736842105263157,3.917014312662367,31,2,29,0.06451612903225806,0.15263157894736842,4.079258670427919,29,1,28,0.034482758620689655,0.14736842105263157,3.892031517118079,31,2,29,0.06451612903225806,0.15263157894736842,4.390653873687289,15,0,15,0.0,0.07894736842105263,4.079313683956314,18,0,18,0.0,0.09473684210526316,4.149860470787721,28,1,27,0.03571428571428571,0.14210526315789473,3.917014312662367,31,2,29,0.06451612903225806,0.15263157894736842,1.530074
gaussian,gaussian,250,200,120,0.6,20,block_ar1,0.6,279,18,0,18,17,0,17,0.0,0.09473684210526316,0.0,0.08947368421052632,22,2,20,18,0,18,0.09090909090909091,0.10526315789473684,0.0,0.09473684210526316,4.5763750666084935,21,0,21,0.0,0.11052631578947368,3.9711704907353593,24,2,22,0.08333333333333333,0.11578947368421053,4.549853973444216,21,0,21,0.0,0.11052631578947368,3.976817428554925,23,2,21,0.08695652173913043,0.11052631578947368,4.394464716509867,13,0,13,0.0,0.06842105263157895,4.054648003723285,17,1,16,0.058823529411764705,0.08421052631578947,4.5763750666084935,21,0,21,0.0,0.11052631578947368,3.9711704907353593,24,2,22,0.08333333333333333,0.11578947368421053,1.691078
gaussian,gaussian,250,200,120,0.6,20,block_ar1,0.6,280,21,1,20,21,1,20,0.047619047619047616,0.10526315789473684,0.047619047619047616,0.10526315789473684,23,2,21,21,1,20,0.08695652173913043,0.11052631578947368,0.047619047619047616,0.10526315789473684,4.173468565025959,24,1,23,0.041666666666666664,0.12105263157894737,3.95529350165544,26,2,24,0.07692307692307693,0.12631578947368421,4.136244437585329,24,1,23,0.041666666666666664,0.12105263157894737,3.977166394037196,25,2,23,0.08,0.12105263157894737,4.235794469901849,15,0,15,0.0,0.07894736842105263,4.04414727583635,18,1,17,0.05555555555555555,0.08947368421052632,4.173468565025959,24,1,23,0.041666666666666664,0.12105263157894737,4.012958898793191,25,2,23,0.08,0.12105263157894737,1.568744
gaussian,gaussian,250,200,120,0.6,20,block_ar1,0.6,281,22,1,21,18,0,18,0.045454545454545456,0.11052631578947368,0.0,0.09473684210526316,26,4,22,19,0,19,0.15384615384615385,0.11578947368421053,0.0,0.1,4.248420003091356,22,0,22,0.0,0.11578947368421053,3.9070204381637166,30,3,27,0.1,0.14210526315789473,4.236957450240725,22,0,22,0.0,0.11578947368421053,3.9576094844813783,26,3,23,0.11538461538461539,0.12105263157894737,4.19894275498446,18,1,17,0.05555555555555555,0.08947368421052632,4.010119340609982,22,3,19,0.13636363636363635,0.1,4.248420003091356,22,0,22,0.0,0.11578947368421053,3.9070204381637166,30,3,27,0.1,0.14210526315789473,1.61641
gaussian,gaussian,250,200,120,0.6,20,block_ar1,0.6,282,23,1,22,19,0,19,0.043478260869565216,0.11578947368421053,0.0,0.1,30,5,25,21,1,20,0.16666666666666666,0.13157894736842105,0.047619047619047616,0.10526315789473684,4.488373004440328,26,1,25,0.038461538461538464,0.13157894736842105,3.9136144610038452,31,6,25,0.1935483870967742,0.13157894736842105,4.459794877348823,26,1,25,0.038461538461538464,0.13157894736842105,3.9219726045930177,28,3,25,0.10714285714285714,0.13157894736842105,4.200528760749778,20,1,19,0.05,0.1,3.9817807272341588,23,3,20,0.13043478260869565,0.10526315789473684,4.488373004440328,26,1,25,0.038461538461538464,0.13157894736842105,4.0050157990559265,27,2,25,0.07407407407407407,0.13157894736842105,1.689093
gaussian,gaussian,250,200,120,0.6,20,block_ar1,0.6,283,25,1,24,23,0,23,0.04,0.12631578947368421,0.0,0.12105263157894737,27,2,25,23,0,23,0.07407407407407407,0.13157894736842105,0.0,0.12105263157894737,4.090729230011271,28,1,27,0.03571428571428571,0.14210526315789473,3.9921719382730667,29,1,28,0.034482758620689655,0.14736842105263157,4.140080412972452,27,1,26,0.037037037037037035,0.1368421052631579,3.977631024287002,29,1,28,0.034482758620689655,0.14736842105263157,4.183903949571692,20,0,20,0.0,0.10526315789473684,3.9578403971024585,25,3,22,0.12,0.11578947368421053,4.1552151886248065,27,1,26,0.037037037037037035,0.1368421052631579,3.9921719382730667,29,1,28,0.034482758620689655,0.14736842105263157,1.560376
gaussian,gaussian,250,200,120,0.6,20,block_ar1,0.6,284,28,2,26,21,0,21,0.07142857142857142,0.1368421052631579,0.0,0.11052631578947368,34,6,28,22,0,22,0.17647058823529413,0.14736842105263157,0.0,0.11578947368421053,4.2431793334700645,30,2,28,0.06666666666666667,0.14736842105263157,3.893623034159904,34,6,28,0.17647058823529413,0.14736842105263157,4.230657422548183,29,2,27,0.06896551724137931,0.14210526315789473,3.882132687661335,33,6,27,0.18181818181818182,0.14210526315789473,4.29866008650033,15,1,14,0.06666666666666667,0.07368421052631578,3.9558658676210467,25,3,22,0.12,0.11578947368421053,4.2431793334700645,30,2,28,0.06666666666666667,0.14736842105263157,3.893623034159904,34,6,28,0.17647058823529413,0.14736842105263157,1.497379
gaussian,gaussian,250,200,120,0.6,20,block_ar1,0.6,285,28,3,25,19,0,19,0.10714285714285714,0.13157894736842105,0.0,0.1,28,3,25,20,0,20,0.10714285714285714,0.13157894736842105,0.0,0.10526315789473684,4.099264301171259,30,3,27,0.1,0.14210526315789473,4.099264301171259,30,3,27,0.1,0.14210526315789473,4.065022561177135,30,3,27,0.1,0.14210526315789473,4.065022561177135,30,3,27,0.1,0.14210526315789473,4.652078922111722,14,1,13,0.07142857142857142,0.06842105263157895,3.9895533695325334,21,2,19,0.09523809523809523,0.1,4.223500995488761,28,3,25,0.10714285714285714,0.13157894736842105,4.099264301171259,30,3,27,0.1,0.14210526315789473,1.691032
gaussian,gaussian,250,200,120,0.6,20,block_ar1,0.6,286,24,2,22,19,0,19,0.08333333333333333,0.11578947368421053,0.0,0.1,27,3,24,19,0,19,0.1111111111111111,0.12631578947368421,0.0,0.1,4.059779344199084,31,3,28,0.0967741935483871,0.14736842105263157,4.059779344199084,31,3,28,0.0967741935483871,0.14736842105263157,4.088886891122418,30,2,28,0.06666666666666667,0.14736842105263157,4.034536528606598,31,3,28,0.0967741935483871,0.14736842105263157,4.215677352162476,19,2,17,0.10526315789473684,0.08947368421052632,3.9639947770010417,25,4,21,0.16,0.11052631578947368,4.11446975969711,30,2,28,0.06666666666666667,0.14736842105263157,4.059779344199084,31,3,28,0.0967741935483871,0.14736842105263157,1.5656
gaussian,gaussian,250,200,120,0.6,20,block_ar1,0.6,287,20,0,20,19,0,19,0.0,0.10526315789473684,0.0,0.1,23,1,22,19,0,19,0.043478260869565216,0.11578947368421053,0.0,0.1,4.133487012209145,23,0,23,0.0,0.12105263157894737,4.00416677288181,24,1,23,0.041666666666666664,0.12105263157894737,4.5647297068126695,22,0,22,0.0,0.11578947368421053,3.9914638405666962,24,1,23,0.041666666666666664,0.12105263157894737,4.254491791591667,14,0,14,0.0,0.07368421052631578,4.212962073530099,15,0,15,0.0,0.07894736842105263,4.579257071914442,22,0,22,0.0,0.11578947368421053,4.00416677288181,24,1,23,0.041666666666666664,0.12105263157894737,1.54496
gaussian,gaussian,250,200,120,0.6,20,block_ar1,0.6,288,20,1,19,18,1,17,0.05,0.1,0.05555555555555555,0.08947368421052632,23,2,21,19,1,18,0.08695652173913043,0.11052631578947368,0.05263157894736842,0.09473684210526316,4.167261955839359,24,1,23,0.041666666666666664,0.12105263157894737,3.9447795097533764,27,2,25,0.07407407407407407,0.13157894736842105,4.15836196337115,24,1,23,0.041666666666666664,0.12105263157894737,3.9363546715028432,27,2,25,0.07407407407407407,0.13157894736842105,4.442434800161969,15,1,14,0.06666666666666667,0.07368421052631578,4.0137975102849,20,2,18,0.1,0.09473684210526316,4.167261955839359,24,1,23,0.041666666666666664,0.12105263157894737,3.9447795097533764,27,2,25,0.07407407407407407,0.13157894736842105,2.05494
gaussian,gaussian,250,200,120,0.6,20,block_ar1,0.6,289,27,2,25,22,1,21,0.07407407407407407,0.13157894736842105,0.045454545454545456,0.11052631578947368,28,2,26,23,1,22,0.07142857142857142,0.1368421052631579,0.043478260869565216,0.11578947368421053,4.0875381855573885,32,2,30,0.0625,0.15789473684210525,4.0875381855573885,32,2,30,0.0625,0.15789473684210525,4.049437680855961,32,2,30,0.0625,0.15789473684210525,4.049437680855961,32,2,30,0.0625,0.15789473684210525,4.263489559911058,15,0,15,0.0,0.07894736842105263,4.011836582256563,25,1,24,0.04,0.12631578947368421,4.258168759860548,30,1,29,0.03333333333333333,0.15263157894736842,4.0875381855573885,32,2,30,0.0625,0.15789473684210525,1.865486
gaussian,gaussian,250,200,120,0.6,20,block_ar1,0.6,290,26,5,21,18,0,18,0.19230769230769232,0.11052631578947368,0.0,0.09473684210526316,27,6,21,19,0,19,0.2222222222222222,0.11052631578947368,0.0,0.1,4.214425628372922,23,1,22,0.043478260869565216,0.11578947368421053,4.054594997371368,27,5,22,0.18518518518518517,0.11578947368421053,4.192157908286432,23,1,22,0.043478260869565216,0.11578947368421053,4.0331717728499275,27,5,22,0.18518518518518517,0.11578947368421053,4.213740021667845,17,1,16,0.058823529411764705,0.08421052631578947,4.0142560193048915,22,4,18,0.18181818181818182,0.09473684210526316,4.214425628372922,23,1,22,0.043478260869565216,0.11578947368421053,4.054594997371368,27,5,22,0.18518518518518517,0.11578947368421053,1.882611
gaussian,gaussian,250,200,120,0.6,20,block_ar1,0.6,291,24,4,20,20,1,19,0.16666666666666666,0.10526315789473684,0.05,0.1,27,5,22,20,1,19,0.18518518518518517,0.11578947368421053,0.05,0.1,4.112840069350005,26,4,22,0.15384615384615385,0.11578947368421053,3.931513068858097,28,5,23,0.17857142857142858,0.12105263157894737,4.1746341694115,25,3,22,0.12,0.11578947368421053,3.9544175277663265,27,4,23,0.14814814814814814,0.12105263157894737,4.365537613350291,19,1,18,0.05263157894736842,0.09473684210526316,4.113241701755072,21,2,19,0.09523809523809523,0.1,4.198033860916286,25,3,22,0.12,0.11578947368421053,3.9765828592602466,27,4,23,0.14814814814814814,0.12105263157894737,1.950226
gaussian,gaussian,250,200,120,0.6,20,block_ar1,0.6,292,21,1,20,17,0,17,0.047619047619047616,0.10526315789473684,0.0,0.08947368421052632,22,1,21,17,0,17,0.045454545454545456,0.11052631578947368,0.0,0.08947368421052632,4.159492949466221,24,1,23,0.041666666666666664,0.12105263157894737,3.954623391193902,27,2,25,0.07407407407407407,0.13157894736842105,4.12477578287014,24,1,23,0.041666666666666664,0.12105263157894737,3.9694720911903714,26,1,25,0.038461538461538464,0.13157894736842105,4.240207340088054,18,1,17,0.05555555555555555,0.08947368421052632,4.00858460546394,21,2,19,0.09523809523809523,0.1,4.214196025158205,23,0,23,0.0,0.12105263157894737,3.954623391193902,27,2,25,0.07407407407407407,0.13157894736842105,2.004614
