model,x_model,p,n1,n2,rho,block,cov_kind,decay,seed,R_bh_0.05,V_bh_0.05,S_bh_0.05,R_by_0.05,V_by_0.05,S_by_0.05,fdr_bh_0.05,power_bh_0.05,fdr_by_0.05,power_by_0.05,R_bh_0.1,V_bh_0.1,S_bh_0.1,R_by_0.1,V_by_0.1,S_by_0.1,fdr_bh_0.1,power_bh_0.1,fdr_by_0.1,power_by_0.1,t_lct_cai_liu_0.05,R_lct_cai_liu_0.05,V_lct_cai_liu_0.05,S_lct_cai_liu_0.05,fdr_lct_cai_liu_0.05,power_lct_cai_liu_0.05,t_lct_cai_liu_0.1,R_lct_cai_liu_0.1,V_lct_cai_liu_0.1,S_lct_cai_liu_0.1,fdr_lct_cai_liu_0.1,power_lct_cai_liu_0.1,t_lct_gaussian_0.05,R_lct_gaussian_0.05,V_lct_gaussian_0.05,S_lct_gaussian_0.05,fdr_lct_gaussian_0.05,power_lct_gaussian_0.05,t_lct_gaussian_0.1,R_lct_gaussian_0.1,V_lct_gaussian_0.1,S_lct_gaussian_0.1,fdr_lct_gaussian_0.1,power_lct_gaussian_0.1,t_lct_jackknife_0.05,R_lct_jackknife_0.05,V_lct_jackknife_0.05,S_lct_jackknife_0.05,fdr_lct_jackknife_0.05,power_lct_jackknife_0.05,t_lct_jackknife_0.1,R_lct_jackknife_0.1,V_lct_jackknife_0.1,S_lct_jackknife_0.1,fdr_lct_jackknife_0.1,power_lct_jackknife_0.1,t_lctb_0.05_B100,R_lctb_0.05_B100,V_lctb_0.05_B100,S_lctb_0.05_B100,fdr_lctb_0.05_B100,power_lctb_0.05_B100,t_lctb_0.1_B100,R_lctb_0.1_B100,V_lctb_0.1_B100,S_lctb_0.1_B100,fdr_lctb_0.1_B100,power_lctb_0.1_B100,wall_time_s
gaussian,gaussian,250,80,80,0.6,20,block_ar1,0.6,263,9,0,9,3,0,3,0.0,0.04736842105263158,0.0,0.015789473684210527,13,2,11,4,0,4,0.15384615384615385,0.05789473684210526,0.0,0.021052631578947368,4.272510384888718,16,0,16,0.0,0.08421052631578947,4.135563342503962,19,3,16,0.15789473684210525,0.08421052631578947,4.23601610607094,16,0,16,0.0,0.08421052631578947,4.100238817085904,19,3,16,0.15789473684210525,0.08421052631578947,5.573343489942573,1,0,1,0.0,0.005263157894736842,4.608331837642974,2,0,2,0.0,0.010526315789473684,4.839298072238253,14,0,14,0.0,0.07368421052631578,4.272510384888718,16,0,16,0.0,0.08421052631578947,1.645634
gaussian,gaussian,250,80,80,0.6,20,block_ar1,0.6,264,13,1,12,6,0,6,0.07692307692307693,0.06315789473684211,0.0,0.031578947368421054,14,2,12,7,0,7,0.14285714285714285,0.06315789473684211,0.0,0.03684210526315789,4.120408406947764,26,3,23,0.11538461538461539,0.12105263157894737,3.9939328788543507,28,5,23,0.17857142857142858,0.12105263157894737,4.1387704519738335,22,1,21,0.045454545454545456,0.11052631578947368,3.9471289354086654,28,5,23,0.17857142857142858,0.12105263157894737,4.989966082078259,1,0,1,0.0,0.005263157894736842,4.989966082078259,1,0,1,0.0,0.005263157894736842,4.678684646570679,18,0,18,0.0,0.09473684210526316,4.120408406947764,26,3,23,0.11538461538461539,0.12105263157894737,1.707985
gaussian,gaussian,250,80,80,0.6,20,block_ar1,0.6,265,9,0,9,7,0,7,0.0,0.04736842105263158,0.0,0.03684210526315789,9,0,9,7,0,7,0.0,0.04736842105263158,0.0,0.03684210526315789,4.4297881192961155,18,1,17,0.05555555555555555,0.08947368421052632,4.095216826841069,20,1,19,0.05,0.1,4.365287514304662,18,1,17,0.05555555555555555,0.08947368421052632,4.035587798140617,20,1,19,0.05,0.1,4.736318022209487,3,0,3,0.0,0.015789473684210527,4.736318022209487,3,0,3,0.0,0.015789473684210527,4.796955255503845,16,1,15,0.0625,0.07894736842105263,4.4297881192961155,18,1,17,0.05555555555555555,0.08947368421052632,1.690439
gaussian,gaussian,250,80,80,0.6,20,block_ar1,0.6,266,11,0,11,5,0,5,0.0,0.05789473684210526,0.0,0.02631578947368421,13,1,12,6,0,6,0.07692307692307693,0.06315789473684211,0.0,0.031578947368421054,4.198192915754693,25,5,20,0.2,0.10526315789473684,3.955078775755293,26,6,20,0.23076923076923078,0.10526315789473684,4.152161342135534,24,4,20,0.16666666666666666,0.10526315789473684,4.152161342135534,24,4,20,0.16666666666666666,0.10526315789473684,4.686013047975368,2,0,2,0.0,0.010526315789473684,4.686013047975368,2,0,2,0.0,0.010526315789473684,4.601062451964278,20,1,19,0.05,0.1,4.198192915754693,25,5,20,0.2,0.10526315789473684,1.695532
gaussian,gaussian,250,80,80,0.6,20,block_ar1,0.6,267,14,1,13,8,0,8,0.07142857142857142,0.06842105263157895,0.0,0.042105263157894736,16,1,15,13,1,12,0.0625,0.07894736842105263,0.07692307692307693,0.06315789473684211,4.345059777821345,20,1,19,0.05,0.1,4.345059777821345,20,1,19,0.05,0.1,4.296185616839125,20,1,19,0.05,0.1,4.296185616839125,20,1,19,0.05,0.1,4.642028998544502,3,0,3,0.0,0.015789473684210527,4.482250881953664,4,0,4,0.0,0.021052631578947368,4.607803004745853,19,1,18,0.05263157894736842,0.09473684210526316,4.345059777821345,20,1,19,0.05,0.1,1.621557
gaussian,gaussian,250,80,80,0.6,20,block_ar1,0.6,268,4,0,4,3,0,3,0.0,0.021052631578947368,0.0,0.015789473684210527,6,0,6,3,0,3,0.0,0.031578947368421054,0.0,0.015789473684210527,4.466854978343382,19,0,19,0.0,0.1,4.007547394357785,22,3,19,0.13636363636363635,0.1,4.43152645391931,19,0,19,0.0,0.1,3.9758515509313437,22,3,19,0.13636363636363635,0.1,4.995660000739129,1,0,1,0.0,0.005263157894736842,4.995660000739129,1,0,1,0.0,0.005263157894736842,4.466854978343382,19,0,19,0.0,0.1,4.466854978343382,19,0,19,0.0,0.1,1.553135
gaussian,gaussian,250,80,80,0.6,20,block_ar1,0.6,269,8,0,8,3,0,3,0.0,0.042105263157894736,0.0,0.015789473684210527,9,0,9,4,0,4,0.0,0.04736842105263158,0.0,0.021052631578947368,4.251828720472058,17,1,16,0.058823529411764705,0.08421052631578947,4.0246867312451835,19,2,17,0.10526315789473684,0.08947368421052632,4.2101306822954125,17,1,16,0.058823529411764705,0.08421052631578947,4.2101306822954125,17,1,16,0.058823529411764705,0.08421052631578947,inf,0,0,0,0.0,0.0,4.321052964226935,6,0,6,0.0,0.031578947368421054,5.269394531154967,14,0,14,0.0,0.07368421052631578,5.269394531154967,14,0,14,0.0,0.07368421052631578,1.549569
gaussian,gaussian,250,80,80,0.6,20,block_ar1,0.6,270,10,1,9,3,0,3,0.1,0.04736842105263158,0.0,0.015789473684210527,18,3,15,4,0,4,0.16666666666666666,0.07894736842105263,0.0,0.021052631578947368,4.2183275652236505,27,5,22,0.18518518518518517,0.11578947368421053,3.9135803350748524,31,7,24,0.22580645161290322,0.12631578947368421,4.162102803132486,27,5,22,0.18518518518518517,0.11578947368421053,3.922691082562866,29,6,23,0.20689655172413793,0.12105263157894737,inf,0,0,0,0.0,0.0,inf,0,0,0,0.0,0.0,4.6270523217391055,22,4,18,0.18181818181818182,0.09473684210526316,4.2183275652236505,27,5,22,0.18518518518518517,0.11578947368421053,1.614518
gaussian,gaussian,250,80,80,0.6,20,block_ar1,0.6,271,9,0,9,3,0,3,0.0,0.04736842105263158,0.0,0.015789473684210527,12,1,11,4,0,4,0.08333333333333333,0.05789473684210526,0.0,0.021052631578947368,4.157646074367243,21,1,20,0.047619047619047616,0.10526315789473684,3.9898047753655246,23,2,21,0.08695652173913043,0.11052631578947368,4.218679049540223,19,0,19,0.0,0.1,4.046359608920609,22,1,21,0.045454545454545456,0.11052631578947368,inf,0,0,0,0.0,0.0,4.413057007659371,4,0,4,0.0,0.021052631578947368,4.938446312646339,16,0,16,0.0,0.08421052631578947,4.157646074367243,21,1,20,0.047619047619047616,0.10526315789473684,1.811358
gaussian,gaussian,250,80,80,0.6,20,block_ar1,0.6,272,13,0,13,9,0,9,0.0,0.06842105263157895,0.0,0.04736842105263158,17,3,14,9,0,9,0.17647058823529413,0.07368421052631578,0.0,0.04736842105263158,4.124307628591141,25,4,21,0.16,0.11052631578947368,3.971638626141339,32,9,23,0.28125,0.12105263157894737,4.161635969639251,22,2,20,0.09090909090909091,0.10526315789473684,3.8918334270527764,32,9,23,0.28125,0.12105263157894737,4.6386288831553415,3,0,3,0.0,0.015789473684210527,4.321497797305836,6,1,5,0.16666666666666666,0.02631578947368421,4.755198280509162,19,2,17,0.10526315789473684,0.08947368421052632,4.246973688561794,22,2,20,0.09090909090909091,0.10526315789473684,1.564548
gaussian,gaussian,250,80,80,0.6,20,block_ar1,0.6,273,9,0,9,4,0,4,0.0,0.04736842105263158,0.0,0.021052631578947368,12,1,11,5,0,5,0.08333333333333333,0.05789473684210526,0.0,0.02631578947368421,4.173660262815844,20,1,19,0.05,0.1,4.005055006920833,21,1,20,0.047619047619047616,0.10526315789473684,4.222706070999752,17,0,17,0.0,0.08947368421052632,4.126061846527229,20,1,19,0.05,0.1,5.392675135327729,1,0,1,0.0,0.005263157894736842,4.322705081001912,6,0,6,0.0,0.031578947368421054,4.7599563654649995,14,0,14,0.0,0.07368421052631578,4.271419378969452,17,0,17,0.0,0.08947368421052632,1.56631
gaussian,gaussian,250,80,80,0.6,20,block_ar1,0.6,274,9,0,9,4,0,4,0.0,0.04736842105263158,0.0,0.021052631578947368,14,1,13,4,0,4,0.07142857142857142,0.06842105263157895,0.0,0.021052631578947368,4.1726383293543226,19,1,18,0.05263157894736842,0.09473684210526316,4.04382457007844,20,1,19,0.05,0.1,4.322797619006258,15,1,14,0.06666666666666667,0.07368421052631578,4.1148810999667855,19,1,18,0.05263157894736842,0.09473684210526316,inf,0,0,0,0.0,0.0,4.719218802685172,1,0,1,0.0,0.005263157894736842,4.988937867271081,13,1,12,0.07692307692307693,0.06315789473684211,4.210505424931278,18,1,17,0.05555555555555555,0.08947368421052632,1.722892
gaussian,gaussian,250,80,80,0.6,20,block_ar1,0.6,275,12,0,12,0,0,0,0.0,0.06315789473684211,0.0,0.0,14,1,13,6,0,6,0.07142857142857142,0.06842105263157895,0.0,0.031578947368421054,4.205149183189049,18,1,17,0.05555555555555555,0.08947368421052632,3.9372240046049076,27,7,20,0.25925925925925924,0.10526315789473684,5.00065741417032,16,0,16,0.0,0.08421052631578947,4.003161929250846,22,3,19,0.13636363636363635,0.1,inf,0,0,0,0.0,0.0,4.720146637698565,1,0,1,0.0,0.005263157894736842,5.06024212746821,16,0,16,0.0,0.08421052631578947,5.06024212746821,16,0,16,0.0,0.08421052631578947,1.616339
gaussian,gaussian,250,80,80,0.6,20,block_ar1,0.6,276,13,2,11,5,0,5,0.15384615384615385,0.05789473684210526,0.0,0.02631578947368421,13,2,11,6,0,6,0.15384615384615385,0.05789473684210526,0.0,0.031578947368421054,4.309122410925133,18,3,15,0.16666666666666666,0.07894736842105263,4.039729752284147,20,4,16,0.2,0.08421052631578947,4.260975718849323,18,3,15,0.16666666666666666,0.07894736842105263,4.024445888000387,19,3,16,0.15789473684210525,0.08421052631578947,4.687384810740361,2,0,2,0.0,0.010526315789473684,4.497864665441659,3,0,3,0.0,0.015789473684210527,4.591666878545129,17,2,15,0.11764705882352941,0.07894736842105263,4.309122410925133,18,3,15,0.16666666666666666,0.07894736842105263,1.543152
gaussian,gaussian,250,80,80,0.6,20,block_ar1,0.6,277,11,1,10,6,0,6,0.09090909090909091,0.05263157894736842,0.0,0.031578947368421054,12,2,10,8,0,8,0.16666666666666666,0.05263157894736842,0.0,0.042105263157894736,4.249323850247921,22,4,18,0.18181818181818182,0.09473684210526316,3.917079771465224,30,10,20,0.3333333333333333,0.10526315789473684,4.209112384023374,22,4,18,0.18181818181818182,0.09473684210526316,3.935151539921815,26,7,19,0.2692307692307692,0.1,5.960433325038922,1,0,1,0.0,0.005263157894736842,4.534948673933351,2,0,2,0.0,0.010526315789473684,4.852661918223902,18,2,16,0.1111111111111111,0.08421052631578947,4.249323850247921,22,4,18,0.18181818181818182,0.09473684210526316,1.617691
gaussian,gaussian,250,80,80,0.6,20,block_ar1,0.6,278,14,1,13,7,0,7,0.07142857142857142,0.06842105263157895,0.0,0.03684210526315789,15,2,13,8,0,8,0.13333333333333333,0.06842105263157895,0.0,0.042105263157894736,4.1620851349439,22,4,18,0.18181818181818182,0.09473684210526316,3.9739245032466326,24,4,20,0.16666666666666666,0.10526315789473684,4.228900115237864,20,2,18,0.1,0.09473684210526316,4.055416681216969,22,3,19,0.13636363636363635,0.1,4.893327869927396,1,0,1,0.0,0.005263157894736842,4.893327869927396,1,0,1,0.0,0.005263157894736842,4.595496636186729,16,2,14,0.125,0.07368421052631578,4.10248991384282,23,4,19,0.17391304347826086,0.1,1.788955
gaussian,gaussian,250,80,80,0.6,20,block_ar1,0.6,279,5,0,5,0,0,0,0.0,0.02631578947368421,0.0,0.0,14,3,11,0,0,0,0.21428571428571427,0.05789473684210526,0.0,0.0,4.276224214557411,20,3,17,0.15,0.08947368421052632,4.005290957525817,23,6,17,0.2608695652173913,0.08947368421052632,4.2290357984321805,20,3,17,0.15,0.08947368421052632,4.041108267014446,22,5,17,0.22727272727272727,0.08947368421052632,inf,0,0,0,0.0,0.0,4.746910314874557,1,0,1,0.0,0.005263157894736842,4.621157563054181,16,2,14,0.125,0.07368421052631578,4.276224214557411,20,3,17,0.15,0.08947368421052632,1.554981
gaussian,gaussian,250,80,80,0.6,20,block_ar1,0.6,280,13,1,12,7,0,7,0.07692307692307693,0.06315789473684211,0.0,0.03684210526315789,13,1,12,9,0,9,0.07692307692307693,0.06315789473684211,0.0,0.04736842105263158,4.493707384040875,21,1,20,0.047619047619047616,0.10526315789473684,4.110055777728972,22,1,21,0.045454545454545456,0.11052631578947368,4.412493903566799,21,1,20,0.047619047619047616,0.10526315789473684,4.0357759223388765,22,1,21,0.045454545454545456,0.11052631578947368,4.878829970794642,2,0,2,0.0,0.010526315789473684,4.878829970794642,2,0,2,0.0,0.010526315789473684,4.493707384040875,21,1,20,0.047619047619047616,0.10526315789473684,4.493707384040875,21,1,20,0.047619047619047616,0.10526315789473684,1.618078
gaussian,gaussian,250,80,80,0.6,20,block_ar1,0.6,281,10,1,9,6,0,6,0.1,0.04736842105263158,0.0,0.031578947368421054,11,1,10,9,1,8,0.09090909090909091,0.05263157894736842,0.1111111111111111,0.042105263157894736,4.203260971536585,18,3,15,0.16666666666666666,0.07894736842105263,4.0081615338114425,20,4,16,0.2,0.08421052631578947,4.558223899421378,17,2,15,0.11764705882352941,0.07894736842105263,4.080453341831092,19,3,16,0.15789473684210525,0.08421052631578947,5.672582659294478,1,0,1,0.0,0.005263157894736842,4.512794874290106,2,0,2,0.0,0.010526315789473684,4.763865046418927,16,2,14,0.125,0.07368421052631578,4.602768931188435,17,2,15,0.11764705882352941,0.07894736842105263,1.644212
gaussian,gaussian,250,80,80,0.6,20,block_ar1,0.6,282,8,2,6,0,0,0,0.25,0.031578947368421054,0.0,0.0,9,3,6,5,0,5,0.3333333333333333,0.031578947368421054,0.0,0.02631578947368421,4.212630147104453,20,4,16,0.2,0.08421052631578947,4.129804298090503,22,5,17,0.22727272727272727,0.08947368421052632,4.200903236405188,17,3,14,0.17647058823529413,0.07368421052631578,4.059168228409712,20,4,16,0.2,0.08421052631578947,inf,0,0,0,0.0,0.0,inf,0,0,0,0.0,0.0,4.851089357943859,11,0,11,0.0,0.05789473684210526,4.212630147104453,20,4,16,0.2,0.08421052631578947,1.599182
gaussian,gaussian,250,80,80,0.6,20,block_ar1,0.6,283,16,2,14,7,0,7,0.125,0.07368421052631578,0.0,0.03684210526315789,19,4,15,7,0,7,0.21052631578947367,0.07894736842105263,0.0,0.03684210526315789,4.173195506869166,26,4,22,0.15384615384615385,0.11578947368421053,3.9285922464128653,31,8,23,0.25806451612903225,0.12105263157894737,4.119280267989968,26,4,22,0.15384615384615385,0.11578947368421053,3.905033974913766,30,7,23,0.23333333333333334,0.12105263157894737,inf,0,0,0,0.0,0.0,4.59302633125821,2,0,2,0.0,0.010526315789473684,4.792656281128952,20,0,20,0.0,0.10526315789473684,4.173195506869166,26,4,22,0.15384615384615385,0.11578947368421053,1.705188
gaussian,gaussian,250,80,80,0.6,20,block_ar1,0.6,284,13,1,12,6,0,6,0.07692307692307693,0.06315789473684211,0.0,0.031578947368421054,14,2,12,7,0,7,0.14285714285714285,0.06315789473684211,0.0,0.03684210526315789,4.172859854612015,21,1,20,0.047619047619047616,0.10526315789473684,4.049358436917198,22,2,20,0.09090909090909091,0.10526315789473684,4.159029656315075,21,1,20,0.047619047619047616,0.10526315789473684,4.035937561999473,22,2,20,0.09090909090909091,0.10526315789473684,4.933342236577551,1,0,1,0.0,0.005263157894736842,4.376073389347564,4,1,3,0.25,0.015789473684210527,4.9487577138825944,15,0,15,0.0,0.07894736842105263,4.172859854612015,21,1,20,0.047619047619047616,0.10526315789473684,1.744035
gaussian,gaussian,250,80,80,0.6,20,block_ar1,0.6,285,12,1,11,6,0,6,0.08333333333333333,0.05789473684210526,0.0,0.031578947368421054,13,1,12,6,0,6,0.07692307692307693,0.06315789473684211,0.0,0.031578947368421054,4.267140598844411,18,1,17,0.05555555555555555,0.08947368421052632,4.014765851811106,22,4,18,0.18181818181818182,0.09473684210526316,4.238707603684171,18,1,17,0.05555555555555555,0.08947368421052632,3.9880144909431383,22,4,18,0.18181818181818182,0.09473684210526316,inf,0,0,0,0.0,0.0,inf,0,0,0,0.0,0.0,5.052750090165128,15,0,15,0.0,0.07894736842105263,4.267140598844411,18,1,17,0.05555555555555555,0.08947368421052632,1.63226
gaussian,gaussian,250,80,80,0.6,20,block_ar1,0.6,286,12,0,12,6,0,6,0.0,0.06315789473684211,0.0,0.031578947368421054,18,2,16,9,0,9,0.1111111111111111,0.08421052631578947,0.0,0.04736842105263158,4.187788748350596,21,1,20,0.047619047619047616,0.10526315789473684,3.9691432628792205,25,3,22,0.12,0.11578947368421053,4.469566151275251,20,1,19,0.05,0.1,3.978033407986167,23,2,21,0.08695652173913043,0.11052631578947368,4.514908723239625,5,1,4,0.2,0.021052631578947368,4.276951993859194,6,1,5,0.16666666666666666,0.02631578947368421,4.495471765131591,20,1,19,0.05,0.1,4.187788748350596,21,1,20,0.047619047619047616,0.10526315789473684,1.609263
gaussian,gaussian,250,80,80,0.6,20,block_ar1,0.6,287,13,2,11,3,0,3,0.15384615384615385,0.05789473684210526,0.0,0.015789473684210527,15,2,13,4,0,4,0.13333333333333333,0.06842105263157895,0.0,0.021052631578947368,4.25839383302832,17,2,15,0.11764705882352941,0.07894736842105263,4.054056231480542,18,2,16,0.1111111111111111,0.08421052631578947,4.23880888131674,17,2,15,0.11764705882352941,0.07894736842105263,4.03541105711603,18,2,16,0.1111111111111111,0.08421052631578947,inf,0,0,0,0.0,0.0,4.7818223020680515,1,0,1,0.0,0.005263157894736842,5.322925679366157,14,1,13,0.07142857142857142,0.06842105263157895,4.25839383302832,17,2,15,0.11764705882352941,0.07894736842105263,1.491496
gaussian,gaussian,250,80,80,0.6,20,block_ar1,0.6,288,9,0,9,6,0,6,0.0,0.04736842105263158,0.0,0.031578947368421054,11,1,10,7,0,7,0.09090909090909091,0.05263157894736842,0.0,0.03684210526315789,4.225410140822887,18,1,17,0.05555555555555555,0.08947368421052632,4.1118190388089735,19,2,17,0.10526315789473684,0.08947368421052632,4.2095955306034485,18,1,17,0.05555555555555555,0.08947368421052632,4.096429570514905,19,2,17,0.10526315789473684,0.08947368421052632,4.623440971313458,3,0,3,0.0,0.015789473684210527,4.623440971313458,3,0,3,0.0,0.015789473684210527,4.566369197467732,17,1,16,0.058823529411764705,0.08421052631578947,4.225410140822887,18,1,17,0.05555555555555555,0.08947368421052632,1.715747
gaussian,gaussian,250,80,80,0.6,20,block_ar1,0.6,289,7,0,7,5,0,5,0.0,0.03684210526315789,0.0,0.02631578947368421,8,0,8,6,0,6,0.0,0.042105263157894736,0.0,0.031578947368421054,4.234384660625395,17,1,16,0.058823529411764705,0.08421052631578947,4.016478800589381,21,3,18,0.14285714285714285,0.09473684210526316,4.35592621372679,15,0,15,0.0,0.07894736842105263,4.173574838278469,16,0,16,0.0,0.08421052631578947,4.925475915926864,1,0,1,0.0,0.005263157894736842,4.925475915926864,1,0,1,0.0,0.005263157894736842,4.703189538914838,15,1,14,0.06666666666666667,0.07368421052631578,4.419392932182067,16,1,15,0.0625,0.07894736842105263,1.523502
gaussian,gaussian,250,80,80,0.6,20,block_ar1,0.6,290,9,1,8,2,0,2,0.1111111111111111,0.042105263157894736,0.0,0.010526315789473684,10,1,9,2,0,2,0.1,0.04736842105263158,0.0,0.010526315789473684,4.223068979254102,19,2,17,0.10526315789473684,0.08947368421052632,4.1483199841080935,20,3,17,0.15,0.08947368421052632,4.1729867760519905,19,2,17,0.10526315789473684,0.08947368421052632,4.099124243898286,20,3,17,0.15,0.08947368421052632,4.842389187555443,1,0,1,0.0,0.005263157894736842,4.842389187555443,1,0,1,0.0,0.005263157894736842,4.873562088689344,13,1,12,0.07692307692307693,0.06315789473684211,4.223068979254102,19,2,17,0.10526315789473684,0.08947368421052632,1.759189
gaussian,gaussian,250,80,80,0.6,20,block_ar1,0.6,291,12,0,12,6,0,6,0.0,0.06315789473684211,0.0,0.031578947368421054,13,0,13,6,0,6,0.0,0.06842105263157895,0.0,0.031578947368421054,4.329975675709483,18,0,18,0.0,0.09473684210526316,4.152702156455073,19,0,19,0.0,0.1,4.29289570912625,18,0,18,0.0,0.09473684210526316,4.1171402806562565,19,0,19,0.0,0.1,4.686938729523941,3,0,3,0.0,0.015789473684210527,4.427180543061097,4,0,4,0.0,0.021052631578947368,4.927603322420286,17,0,17,0.0,0.08947368421052632,4.329975675709483,18,0,18,0.0,0.09473684210526316,1.684626
gaussian,gaussian,250,80,80,0.6,20,block_ar1,0.6,292,10,0,10,8,0,8,0.0,0.05263157894736842,0.0,0.042105263157894736,11,1,10,9,0,9,0.09090909090909091,0.05263157894736842,0.0,0.04736842105263158,4.601534098518881,17,2,15,0.11764705882352941,0.07894736842105263,4.020979251138081,19,4,15,0.21052631578947367,0.07894736842105263,4.55496064156916,16,1,15,0.0625,0.07894736842105263,4.55496064156916,16,1,15,0.0625,0.07894736842105263,4.517296467025715,4,0,4,0.0,0.021052631578947368,4.517296467025715,4,0,4,0.0,0.021052631578947368,4.601534098518881,17,2,15,0.11764705882352941,0.07894736842105263,4.601534098518881,17,2,15,0.11764705882352941,0.07894736842105263,1.553269
gaussian,gaussian,250,80,80,0.6,20,block_ar1,0.6,293,17,3,14,8,0,8,0.17647058823529413,0.07368421052631578,0.0,0.042105263157894736,20,5,15,11,0,11,0.25,0.07894736842105263,0.0,0.05789473684210526,4.165456558501052,20,3,17,0.15,0.08947368421052632,4.007319296791378,24,6,18,0.25,0.09473684210526316,4.291855568861432,19,2,17,0.10526315789473684,0.08947368421052632,3.982613225151001,24,6,18,0.25,0.09473684210526316,4.440035469147934,6,0,6,0.0,0.031578947368421054,4.256856819811623,8,2,6,0.25,0.031578947368421054,4.637552382659361,17,0,17,0.0,0.08947368421052632,4.31848001998433,19,2,17,0.10526315789473684,0.08947368421052632,1.61159
gaussian,gaussian,250,80,80,0.6,20,block_ar1,0.6,294,12,0,12,6,0,6,0.0,0.06315789473684211,0.0,0.031578947368421054,20,3,17,7,0,7,0.15,0.08947368421052632,0.0,0.03684210526315789,4.119008798662536,30,6,24,0.2,0.12631578947368421,3.8654753301977642,38,11,27,0.2894736842105263,0.14210526315789473,4.152651583113903,27,4,23,0.14814814814814814,0.12105263157894737,3.8895542565302166,35,11,24,0.3142857142857143,0.12631578947368421,inf,0,0,0,0.0,0.0,4.391574967852289,4,0,4,0.0,0.021052631578947368,4.402728501856142,26,4,22,0.15384615384615385,0.11578947368421053,4.119008798662536,30,6,24,0.2,0.12631578947368421,1.587623
gaussian,gaussian,250,80,80,0.6,20,block_ar1,0.6,295,16,2,14,11,2,9,0.125,0.07368421052631578,0.18181818181818182,0.04736842105263158,18,2,16,12,2,10,0.1111111111111111,0.08421052631578947,0.16666666666666666,0.05263157894736842,4.192478420983664,23,3,20,0.13043478260869565,0.10526315789473684,4.192478420983664,23,3,20,0.13043478260869565,0.10526315789473684,4.14518776995335,23,3,20,0.13043478260869565,0.10526315789473684,4.14518776995335,23,3,20,0.13043478260869565,0.10526315789473684,4.5577151187828315,6,2,4,0.3333333333333333,0.021052631578947368,4.5577151187828315,6,2,4,0.3333333333333333,0.021052631578947368,4.706040393859308,22,2,20,0.09090909090909091,0.10526315789473684,4.192478420983664,23,3,20,0.13043478260869565,0.10526315789473684,1.695151
gaussian,gaussian,250,80,80,0.6,20,block_ar1,0.6,296,9,1,8,0,0,0,0.1111111111111111,0.042105263157894736,0.0,0.0,11,2,9,8,0,8,0.18181818181818182,0.04736842105263158,0.0,0.042105263157894736,4.203726915693302,19,1,18,0.05263157894736842,0.09473684210526316,3.935103918569495,26,5,21,0.19230769230769232,0.11052631578947368,4.4691823954423135,17,1,16,0.058823529411764705,0.08421052631578947,3.984082088918745,23,4,19,0.17391304347826086,0.1,inf,0,0,0,0.0,0.0,inf,0,0,0,0.0,0.0,5.024599203127703,14,0,14,0.0,0.07368421052631578,4.398219734398712,18,1,17,0.05555555555555555,0.08947368421052632,1.731633
